arrow::datatypes::DurationNanosecondType	arrow_array::types::DurationNanosecondType	struct
arrow::datatypes::DurationSecondType	arrow_array::types::DurationSecondType	struct
arrow::datatypes::Field	arrow_schema::field::Field	struct
arrow::datatypes::FieldRef	arrow_schema::field::FieldRef	type_alias
arrow::datatypes::Fields	arrow_schema::fields::Fields	struct
arrow::datatypes::Float16Type	arrow_array::types::Float16Type	struct
arrow::datatypes::Float32Type	arrow_array::types::Float32Type	struct
arrow::datatypes::Float64Type	arrow_array::types::Float64Type	struct
arrow::datatypes::GenericBinaryType	arrow_array::types::GenericBinaryType	struct
arrow::datatypes::GenericStringType	arrow_array::types::GenericStringType	struct
arrow::datatypes::Int16Type	arrow_array::types::Int16Type	struct
arrow::datatypes::Int32Type	arrow_array::types::Int32Type	struct
arrow::datatypes::Int64Type	arrow_array::types::Int64Type	struct
arrow::datatypes::Int8Type	arrow_array::types::Int8Type	struct
arrow::datatypes::IntervalDayTime	arrow_buffer::interval::IntervalDayTime	struct
arrow::datatypes::IntervalDayTimeType	arrow_array::types::IntervalDayTimeType	struct
arrow::datatypes::IntervalMonthDayNano	arrow_buffer::interval::IntervalMonthDayNano	struct
arrow::datatypes::IntervalMonthDayNanoType	arrow_array::types::IntervalMonthDayNanoType	struct
arrow::datatypes::IntervalUnit	arrow_schema::datatype::IntervalUnit	enum
arrow::datatypes::IntervalYearMonthType	arrow_array::types::IntervalYearMonthType	struct
arrow::datatypes::LargeBinaryType	arrow_array::types::LargeBinaryType	type_alias
arrow::datatypes::LargeUtf8Type	arrow_array::types::LargeUtf8Type	type_alias
arrow::datatypes::MAX_DECIMAL128_FOR_EACH_PRECISION	arrow_data::decimal::MAX_DECIMAL128_FOR_EACH_PRECISION	constant
arrow::datatypes::MAX_DECIMAL256_FOR_EACH_PRECISION	arrow_data::decimal::MAX_DECIMAL256_FOR_EACH_PRECISION	constant
arrow::datatypes::MAX_DECIMAL32_FOR_EACH_PRECISION	arrow_data::decimal::MAX_DECIMAL32_FOR_EACH_PRECISION	constant
arrow::datatypes::MAX_DECIMAL64_FOR_EACH_PRECISION	arrow_data::decimal::MAX_DECIMAL64_FOR_EACH_PRECISION	constant
arrow::datatypes::MIN_DECIMAL128_FOR_EACH_PRECISION	arrow_data::decimal::MIN_DECIMAL128_FOR_EACH_PRECISION	constant
arrow::datatypes::MIN_DECIMAL256_FOR_EACH_PRECISION	arrow_data::decimal::MIN_DECIMAL256_FOR_EACH_PRECISION	constant
arrow::datatypes::MIN_DECIMAL32_FOR_EACH_PRECISION	arrow_data::decimal::MIN_DECIMAL32_FOR_EACH_PRECISION	constant
arrow::datatypes::MIN_DECIMAL64_FOR_EACH_PRECISION	arrow_data::decimal::MIN_DECIMAL64_FOR_EACH_PRECISION	constant
arrow::datatypes::RunEndIndexType	arrow_array::types::RunEndIndexType	trait
arrow::datatypes::Schema	arrow_schema::schema::Schema	struct
arrow::datatypes::SchemaBuilder	arrow_schema::schema::SchemaBuilder	struct
arrow::datatypes::SchemaRef	arrow_schema::schema::SchemaRef	type_alias
arrow::datatypes::StringViewType	arrow_array::types::StringViewType	struct
arrow::datatypes::Time32MillisecondType	arrow_array::types::Time32MillisecondType	struct
arrow::datatypes::Time32SecondType	arrow_array::types::Time32SecondType	struct
arrow::datatypes::Time64MicrosecondType	arrow_array::types::Time64MicrosecondType	struct
arrow::datatypes::Time64NanosecondType	arrow_array::types::Time64NanosecondType	struct
arrow::datatypes::TimeUnit	arrow_schema::datatype::TimeUnit	enum
arrow::datatypes::TimestampMicrosecondType	arrow_array::types::TimestampMicrosecondType	struct
arrow::datatypes::TimestampMillisecondType	arrow_array::types::TimestampMillisecondType	struct
arrow::datatypes::TimestampNanosecondType	arrow_array::types::TimestampNanosecondType	struct
arrow::datatypes::TimestampSecondType	arrow_array::types::TimestampSecondType	struct
arrow::datatypes::ToByteSlice	arrow_buffer::native::ToByteSlice	trait
arrow::datatypes::UInt16Type	arrow_array::types::UInt16Type	struct
arrow::datatypes::UInt32Type	arrow_array::types::UInt32Type	struct
arrow::datatypes::UInt64Type	arrow_array::types::UInt64Type	struct
arrow::datatypes::UInt8Type	arrow_array::types::UInt8Type	struct
arrow::datatypes::UnionFields	arrow_schema::fields::UnionFields	struct
arrow::datatypes::UnionMode	arrow_schema::datatype::UnionMode	enum
arrow::datatypes::Utf8Type	arrow_array::types::Utf8Type	type_alias
arrow::datatypes::format_decimal_str	arrow_data::decimal::format_decimal_str	function
arrow::datatypes::i256	arrow_buffer::bigint::i256	struct
arrow::datatypes::is_validate_decimal256_precision	arrow_data::decimal::is_validate_decimal256_precision	function
arrow::datatypes::is_validate_decimal32_precision	arrow_data::decimal::is_validate_decimal32_precision	function
arrow::datatypes::is_validate_decimal64_precision	arrow_data::decimal::is_validate_decimal64_precision	function
arrow::datatypes::is_validate_decimal_precision	arrow_data::decimal::is_validate_decimal_precision	function
arrow::datatypes::validate_decimal256_precision	arrow_data::decimal::validate_decimal256_precision	function
arrow::datatypes::validate_decimal32_precision	arrow_data::decimal::validate_decimal32_precision	function
arrow::datatypes::validate_decimal64_precision	arrow_data::decimal::validate_decimal64_precision	function
arrow::datatypes::validate_decimal_precision	arrow_data::decimal::validate_decimal_precision	function
arrow::datatypes::validate_decimal_precision_and_scale	arrow_array::types::validate_decimal_precision_and_scale	function
arrow::downcast_dictionary_array	arrow_array::downcast_dictionary_array	macro
arrow::downcast_primitive_array	arrow_array::downcast_primitive_array	macro
arrow::error::ArrowError	arrow_schema::error::ArrowError	enum
arrow::ffi::FFI_ArrowArray	arrow_data::ffi::FFI_ArrowArray	struct
arrow::ffi::FFI_ArrowSchema	arrow_schema::ffi::FFI_ArrowSchema	struct
arrow::ffi::export_array_into_raw	arrow_array::ffi::export_array_into_raw	function
arrow::ffi::from_ffi	arrow_array::ffi::from_ffi	function
arrow::ffi::from_ffi_and_data_type	arrow_array::ffi::from_ffi_and_data_type	function
arrow::ffi::to_ffi	arrow_array::ffi::to_ffi	function
arrow::ffi_stream::ArrowArrayStreamReader	arrow_array::ffi_stream::ArrowArrayStreamReader	struct
arrow::ffi_stream::FFI_ArrowArrayStream	arrow_array::ffi_stream::FFI_ArrowArrayStream	struct
arrow::ipc::Binary	arrow_ipc::gen::Schema::Binary	struct
arrow::ipc::BinaryArgs	arrow_ipc::gen::Schema::BinaryArgs	struct
arrow::ipc::BinaryBuilder	arrow_ipc::gen::Schema::BinaryBuilder	struct
arrow::ipc::BinaryOffset	arrow_ipc::gen::Schema::BinaryOffset	enum
arrow::ipc::BinaryView	arrow_ipc::gen::Schema::BinaryView	struct
arrow::ipc::BinaryViewArgs	arrow_ipc::gen::Schema::BinaryViewArgs	struct
arrow::ipc::BinaryViewBuilder	arrow_ipc::gen::Schema::BinaryViewBuilder	struct
arrow::ipc::BinaryViewOffset	arrow_ipc::gen::Schema::BinaryViewOffset	enum
arrow::ipc::Block	arrow_ipc::gen::File::Block	struct
arrow::ipc::BodyCompression	arrow_ipc::gen::Message::BodyCompression	struct
arrow::ipc::BodyCompressionArgs	arrow_ipc::gen::Message::BodyCompressionArgs	struct
arrow::ipc::BodyCompressionBuilder	arrow_ipc::gen::Message::BodyCompressionBuilder	struct
arrow::ipc::BodyCompressionMethod	arrow_ipc::gen::Message::BodyCompressionMethod	struct
arrow::ipc::BodyCompressionOffset	arrow_ipc::gen::Message::BodyCompressionOffset	enum
arrow::ipc::Bool	arrow_ipc::gen::Schema::Bool	struct
arrow::ipc::BoolArgs	arrow_ipc::gen::Schema::BoolArgs	struct
arrow::ipc::BoolBuilder	arrow_ipc::gen::Schema::BoolBuilder	struct
arrow::ipc::BoolOffset	arrow_ipc::gen::Schema::BoolOffset	enum
arrow::ipc::Buffer	arrow_ipc::gen::Schema::Buffer	struct
arrow::ipc::CompressionType	arrow_ipc::gen::Message::CompressionType	struct
arrow::ipc::Date	arrow_ipc::gen::Schema::Date	struct
arrow::ipc::DateArgs	arrow_ipc::gen::Schema::DateArgs	struct
arrow::ipc::DateBuilder	arrow_ipc::gen::Schema::DateBuilder	struct
arrow::ipc::DateOffset	arrow_ipc::gen::Schema::DateOffset	enum
arrow::ipc::DateUnit	arrow_ipc::gen::Schema::DateUnit	struct
arrow::ipc::Decimal	arrow_ipc::gen::Schema::Decimal	struct
arrow::ipc::DecimalArgs	arrow_ipc::gen::Schema::DecimalArgs	struct
arrow::ipc::DecimalBuilder	arrow_ipc::gen::Schema::DecimalBuilder	struct
arrow::ipc::DecimalOffset	arrow_ipc::gen::Schema::DecimalOffset	enum
arrow::ipc::DictionaryBatch	arrow_ipc::gen::Message::DictionaryBatch	struct
arrow::ipc::DictionaryBatchArgs	arrow_ipc::gen::Message::DictionaryBatchArgs	struct
arrow::ipc::DictionaryBatchBuilder	arrow_ipc::gen::Message::DictionaryBatchBuilder	struct
arrow::ipc::DictionaryBatchOffset	arrow_ipc::gen::Message::DictionaryBatchOffset	enum
arrow::ipc::DictionaryEncoding	arrow_ipc::gen::Schema::DictionaryEncoding	struct
arrow::ipc::DictionaryEncodingArgs	arrow_ipc::gen::Schema::DictionaryEncodingArgs	struct
arrow::ipc::DictionaryEncodingBuilder	arrow_ipc::gen::Schema::DictionaryEncodingBuilder	struct
arrow::ipc::DictionaryEncodingOffset	arrow_ipc::gen::Schema::DictionaryEncodingOffset	enum
arrow::ipc::DictionaryKind	arrow_ipc::gen::Schema::DictionaryKind	struct
arrow::ipc::Duration	arrow_ipc::gen::Schema::Duration	struct
arrow::ipc::DurationArgs	arrow_ipc::gen::Schema::DurationArgs	struct
arrow::ipc::DurationBuilder	arrow_ipc::gen::Schema::DurationBuilder	struct
arrow::ipc::DurationOffset	arrow_ipc::gen::Schema::DurationOffset	enum
arrow::ipc::ENUM_MAX_BODY_COMPRESSION_METHOD	arrow_ipc::gen::Message::ENUM_MAX_BODY_COMPRESSION_METHOD	constant
arrow::ipc::ENUM_MAX_COMPRESSION_TYPE	arrow_ipc::gen::Message::ENUM_MAX_COMPRESSION_TYPE	constant
arrow::ipc::ENUM_MAX_DATE_UNIT	arrow_ipc::gen::Schema::ENUM_MAX_DATE_UNIT	constant
arrow::ipc::ENUM_MAX_DICTIONARY_KIND	arrow_ipc::gen::Schema::ENUM_MAX_DICTIONARY_KIND	constant
arrow::ipc::ENUM_MAX_ENDIANNESS	arrow_ipc::gen::Schema::ENUM_MAX_ENDIANNESS	constant
arrow::ipc::ENUM_MAX_FEATURE	arrow_ipc::gen::Schema::ENUM_MAX_FEATURE	constant
arrow::ipc::ENUM_MAX_INTERVAL_UNIT	arrow_ipc::gen::Schema::ENUM_MAX_INTERVAL_UNIT	constant
arrow::ipc::ENUM_MAX_MESSAGE_HEADER	arrow_ipc::gen::Message::ENUM_MAX_MESSAGE_HEADER	constant
arrow::ipc::ENUM_MAX_METADATA_VERSION	arrow_ipc::gen::Schema::ENUM_MAX_METADATA_VERSION	constant
arrow::ipc::ENUM_MAX_PRECISION	arrow_ipc::gen::Schema::ENUM_MAX_PRECISION	constant
arrow::ipc::ENUM_MAX_SPARSE_MATRIX_COMPRESSED_AXIS	arrow_ipc::gen::SparseTensor::ENUM_MAX_SPARSE_MATRIX_COMPRESSED_AXIS	constant
arrow::ipc::ENUM_MAX_SPARSE_TENSOR_INDEX	arrow_ipc::gen::SparseTensor::ENUM_MAX_SPARSE_TENSOR_INDEX	constant
arrow::ipc::ENUM_MAX_TIME_UNIT	arrow_ipc::gen::Schema::ENUM_MAX_TIME_UNIT	constant
arrow::ipc::ENUM_MAX_TYPE	arrow_ipc::gen::Schema::ENUM_MAX_TYPE	constant
arrow::ipc::ENUM_MAX_UNION_MODE	arrow_ipc::gen::Schema::ENUM_MAX_UNION_MODE	constant
arrow::ipc::ENUM_MIN_BODY_COMPRESSION_METHOD	arrow_ipc::gen::Message::ENUM_MIN_BODY_COMPRESSION_METHOD	constant
arrow::ipc::ENUM_MIN_COMPRESSION_TYPE	arrow_ipc::gen::Message::ENUM_MIN_COMPRESSION_TYPE	constant
arrow::ipc::ENUM_MIN_DATE_UNIT	arrow_ipc::gen::Schema::ENUM_MIN_DATE_UNIT	constant
arrow::ipc::ENUM_MIN_DICTIONARY_KIND	arrow_ipc::gen::Schema::ENUM_MIN_DICTIONARY_KIND	constant
arrow::ipc::ENUM_MIN_ENDIANNESS	arrow_ipc::gen::Schema::ENUM_MIN_ENDIANNESS	constant
arrow::ipc::ENUM_MIN_FEATURE	arrow_ipc::gen::Schema::ENUM_MIN_FEATURE	constant
arrow::ipc::ENUM_MIN_INTERVAL_UNIT	arrow_ipc::gen::Schema::ENUM_MIN_INTERVAL_UNIT	constant
arrow::ipc::ENUM_MIN_MESSAGE_HEADER	arrow_ipc::gen::Message::ENUM_MIN_MESSAGE_HEADER	constant
arrow::ipc::ENUM_MIN_METADATA_VERSION	arrow_ipc::gen::Schema::ENUM_MIN_METADATA_VERSION	constant
arrow::ipc::ENUM_MIN_PRECISION	arrow_ipc::gen::Schema::ENUM_MIN_PRECISION	constant
arrow::ipc::ENUM_MIN_SPARSE_MATRIX_COMPRESSED_AXIS	arrow_ipc::gen::SparseTensor::ENUM_MIN_SPARSE_MATRIX_COMPRESSED_AXIS	constant
arrow::ipc::ENUM_MIN_SPARSE_TENSOR_INDEX	arrow_ipc::gen::SparseTensor::ENUM_MIN_SPARSE_TENSOR_INDEX	constant
arrow::ipc::ENUM_MIN_TIME_UNIT	arrow_ipc::gen::Schema::ENUM_MIN_TIME_UNIT	constant
arrow::ipc::ENUM_MIN_TYPE	arrow_ipc::gen::Schema::ENUM_MIN_TYPE	constant
arrow::ipc::ENUM_MIN_UNION_MODE	arrow_ipc::gen::Schema::ENUM_MIN_UNION_MODE	constant
arrow::ipc::ENUM_VALUES_BODY_COMPRESSION_METHOD	arrow_ipc::gen::Message::ENUM_VALUES_BODY_COMPRESSION_METHOD	constant
arrow::ipc::ENUM_VALUES_COMPRESSION_TYPE	arrow_ipc::gen::Message::ENUM_VALUES_COMPRESSION_TYPE	constant
arrow::ipc::ENUM_VALUES_DATE_UNIT	arrow_ipc::gen::Schema::ENUM_VALUES_DATE_UNIT	constant
arrow::ipc::ENUM_VALUES_DICTIONARY_KIND	arrow_ipc::gen::Schema::ENUM_VALUES_DICTIONARY_KIND	constant
arrow::ipc::ENUM_VALUES_ENDIANNESS	arrow_ipc::gen::Schema::ENUM_VALUES_ENDIANNESS	constant
arrow::ipc::ENUM_VALUES_FEATURE	arrow_ipc::gen::Schema::ENUM_VALUES_FEATURE	constant
arrow::ipc::ENUM_VALUES_INTERVAL_UNIT	arrow_ipc::gen::Schema::ENUM_VALUES_INTERVAL_UNIT	constant
arrow::ipc::ENUM_VALUES_MESSAGE_HEADER	arrow_ipc::gen::Message::ENUM_VALUES_MESSAGE_HEADER	constant
arrow::ipc::ENUM_VALUES_METADATA_VERSION	arrow_ipc::gen::Schema::ENUM_VALUES_METADATA_VERSION	constant
arrow::ipc::ENUM_VALUES_PRECISION	arrow_ipc::gen::Schema::ENUM_VALUES_PRECISION	constant
arrow::ipc::ENUM_VALUES_SPARSE_MATRIX_COMPRESSED_AXIS	arrow_ipc::gen::SparseTensor::ENUM_VALUES_SPARSE_MATRIX_COMPRESSED_AXIS	constant
arrow::ipc::ENUM_VALUES_SPARSE_TENSOR_INDEX	arrow_ipc::gen::SparseTensor::ENUM_VALUES_SPARSE_TENSOR_INDEX	constant
arrow::ipc::ENUM_VALUES_TIME_UNIT	arrow_ipc::gen::Schema::ENUM_VALUES_TIME_UNIT	constant
arrow::ipc::ENUM_VALUES_TYPE	arrow_ipc::gen::Schema::ENUM_VALUES_TYPE	constant
arrow::ipc::ENUM_VALUES_UNION_MODE	arrow_ipc::gen::Schema::ENUM_VALUES_UNION_MODE	constant
arrow::ipc::Endianness	arrow_ipc::gen::Schema::Endianness	struct
arrow::ipc::Feature	arrow_ipc::gen::Schema::Feature	struct
arrow::ipc::Field	arrow_ipc::gen::Schema::Field	struct
arrow::ipc::FieldArgs	arrow_ipc::gen::Schema::FieldArgs	struct
arrow::ipc::FieldBuilder	arrow_ipc::gen::Schema::FieldBuilder	struct
arrow::ipc::FieldNode	arrow_ipc::gen::Message::FieldNode	struct
arrow::ipc::FieldOffset	arrow_ipc::gen::Schema::FieldOffset	enum
arrow::ipc::FixedSizeBinary	arrow_ipc::gen::Schema::FixedSizeBinary	struct
arrow::ipc::FixedSizeBinaryArgs	arrow_ipc::gen::Schema::FixedSizeBinaryArgs	struct
arrow::ipc::FixedSizeBinaryBuilder	arrow_ipc::gen::Schema::FixedSizeBinaryBuilder	struct
arrow::ipc::FixedSizeBinaryOffset	arrow_ipc::gen::Schema::FixedSizeBinaryOffset	enum
arrow::ipc::FixedSizeList	arrow_ipc::gen::Schema::FixedSizeList	struct
arrow::ipc::FixedSizeListArgs	arrow_ipc::gen::Schema::FixedSizeListArgs	struct
arrow::ipc::FixedSizeListBuilder	arrow_ipc::gen::Schema::FixedSizeListBuilder	struct
