arrow_array::array::list_view_array::ListViewArray	type_alias	arrow-array	api/arrow_array.array.list_view_array.md	0	0	A [`GenericListViewArray`] of variable size lists, storing offsets as `i32`.
arrow_array::array::make_array	function	arrow-array	api/arrow_array.array.md	2	0	Constructs an [`ArrayRef`] from an [`ArrayData`].
arrow_array::array::map_array::MapArray	struct	arrow-array	api/arrow_array.array.map_array.md	0	37	An array of key-value maps
arrow_array::array::new_empty_array	function	arrow-array	api/arrow_array.array.md	2	0	Creates a new empty array
arrow_array::array::new_null_array	function	arrow-array	api/arrow_array.array.md	2	0	Creates a new array of `data_type` of length `length` filled entirely of `NULL` values
arrow_array::array::null_array::NullArray	struct	arrow-array	api/arrow_array.array.null_array.md	0	22	An array of [null values](https://arrow.apache.org/docs/format/Columnar.html#null-layout)
arrow_array::array::primitive_array::Date32Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of days since UNIX epoch stored as `i32`
arrow_array::array::primitive_array::Date64Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of milliseconds since UNIX epoch stored as `i64`
arrow_array::array::primitive_array::Decimal128Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of 128-bit fixed point decimals
arrow_array::array::primitive_array::Decimal256Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of 256-bit fixed point decimals
arrow_array::array::primitive_array::Decimal32Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of 32-bit fixed point decimals
arrow_array::array::primitive_array::Decimal64Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of 64-bit fixed point decimals
arrow_array::array::primitive_array::DurationMicrosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of elapsed durations in microseconds
arrow_array::array::primitive_array::DurationMillisecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of elapsed durations in milliseconds
arrow_array::array::primitive_array::DurationNanosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of elapsed durations in nanoseconds
arrow_array::array::primitive_array::DurationSecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of elapsed durations in seconds
arrow_array::array::primitive_array::Float16Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `f16`
arrow_array::array::primitive_array::Float32Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `f32`
arrow_array::array::primitive_array::Float64Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `f64`
arrow_array::array::primitive_array::Int16Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `i16`
arrow_array::array::primitive_array::Int32Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `i32`
arrow_array::array::primitive_array::Int64Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `i64`
arrow_array::array::primitive_array::Int8Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `i8`
arrow_array::array::primitive_array::IntervalDayTimeArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of “calendar” intervals in days and milliseconds
arrow_array::array::primitive_array::IntervalMonthDayNanoArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of “calendar” intervals in  months, days, and nanoseconds.
arrow_array::array::primitive_array::IntervalYearMonthArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of “calendar” intervals in whole months
arrow_array::array::primitive_array::NativeAdapter	struct	arrow-array	api/arrow_array.array.primitive_array.md	0	18	An optional primitive value
arrow_array::array::primitive_array::PrimitiveArray	struct	arrow-array	api/arrow_array.array.primitive_array.md	0	128	An array of primitive values, of type [`ArrowPrimitiveType`]
arrow_array::array::primitive_array::Time32MillisecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of milliseconds since midnight stored as `i32`
arrow_array::array::primitive_array::Time32SecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of seconds since midnight stored as `i32`
arrow_array::array::primitive_array::Time64MicrosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of microseconds since midnight stored as `i64`
arrow_array::array::primitive_array::Time64NanosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of nanoseconds since midnight stored as `i64`
arrow_array::array::primitive_array::TimestampMicrosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of microseconds since UNIX epoch stored as `i64`
arrow_array::array::primitive_array::TimestampMillisecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of milliseconds since UNIX epoch stored as `i64`
arrow_array::array::primitive_array::TimestampNanosecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of nanoseconds since UNIX epoch stored as `i64`
arrow_array::array::primitive_array::TimestampSecondArray	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of seconds since UNIX epoch stored as `i64`
arrow_array::array::primitive_array::UInt16Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `u16`
arrow_array::array::primitive_array::UInt32Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `u32`
arrow_array::array::primitive_array::UInt64Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `u64`
arrow_array::array::primitive_array::UInt8Array	type_alias	arrow-array	api/arrow_array.array.primitive_array.md	0	0	A [`PrimitiveArray`] of `u8`
arrow_array::array::run_array::AnyRunEndArray	trait	arrow-array	api/arrow_array.array.run_array.md	0	2	An array that can be downcast to a [`RunArray`] of any run end type and any value type.
arrow_array::array::run_array::Int16RunArray	type_alias	arrow-array	api/arrow_array.array.run_array.md	0	0	A [`RunArray`] with `i16` run ends
arrow_array::array::run_array::Int32RunArray	type_alias	arrow-array	api/arrow_array.array.run_array.md	0	0	A [`RunArray`] with `i32` run ends
arrow_array::array::run_array::Int64RunArray	type_alias	arrow-array	api/arrow_array.array.run_array.md	0	0	A [`RunArray`] with `i64` run ends
arrow_array::array::run_array::RunArray	struct	arrow-array	api/arrow_array.array.run_array.md	0	37	An array of [run-end encoded values].
arrow_array::array::run_array::TypedRunArray	struct	arrow-array	api/arrow_array.array.run_array.md	0	23	A [`RunArray`] typed typed on its child values array
arrow_array::array::string_array::GenericStringArray	type_alias	arrow-array	api/arrow_array.array.string_array.md	0	2	A [`GenericByteArray`] for storing `str`
arrow_array::array::string_array::LargeStringArray	type_alias	arrow-array	api/arrow_array.array.string_array.md	0	0	A [`GenericStringArray`] of `str` using `i64` offsets
arrow_array::array::string_array::StringArray	type_alias	arrow-array	api/arrow_array.array.string_array.md	0	0	A [`GenericStringArray`] of `str` using `i32` offsets
arrow_array::array::struct_array::StructArray	struct	arrow-array	api/arrow_array.array.struct_array.md	0	41	An array of [structs](https://arrow.apache.org/docs/format/Columnar.html#struct-layout)
arrow_array::array::union_array::UnionArray	struct	arrow-array	api/arrow_array.array.union_array.md	0	31	An array of [values of varying types](https://arrow.apache.org/docs/format/Columnar.html#union-layout)
arrow_array::builder::ArrayBuilder	trait	arrow-array	api/arrow_array.builder.md	1	8	Trait for dealing with different array builders at runtime
arrow_array::builder::BinaryBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`BinaryArray`](crate::array::BinaryArray)
arrow_array::builder::LargeBinaryBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`LargeBinaryArray`](crate::array::LargeBinaryArray)
arrow_array::builder::LargeListBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`LargeListArray`](crate::array::LargeListArray)
arrow_array::builder::LargeListViewBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`LargeListViewArray`](crate::array::LargeListViewArray)
arrow_array::builder::LargeStringBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`LargeStringArray`](crate::array::LargeStringArray)
arrow_array::builder::ListBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`ListArray`](crate::array::ListArray)
arrow_array::builder::ListViewBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`ListViewArray`](crate::array::ListViewArray)
arrow_array::builder::StringBuilder	type_alias	arrow-array	api/arrow_array.builder.md	1	0	Builder for [`StringArray`](crate::array::StringArray)
arrow_array::builder::boolean_builder::BooleanBuilder	struct	arrow-array	api/arrow_array.builder.boolean_builder.md	0	24	Builder for [`BooleanArray`]
arrow_array::builder::buffer_builder::Date32BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 32-bit date type.
arrow_array::builder::buffer_builder::Date64BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 64-bit date type.
arrow_array::builder::buffer_builder::Decimal128BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 128-bit decimal type.
arrow_array::builder::buffer_builder::Decimal256BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 256-bit decimal type.
arrow_array::builder::buffer_builder::Decimal32BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 32-bit decimal type.
arrow_array::builder::buffer_builder::Decimal64BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 64-bit decimal type.
arrow_array::builder::buffer_builder::DurationMicrosecondBufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for elaspsed time of microseconds unit.
arrow_array::builder::buffer_builder::DurationMillisecondBufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for elaspsed time of milliseconds unit.
arrow_array::builder::buffer_builder::DurationNanosecondBufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for elaspsed time of nanoseconds unit.
arrow_array::builder::buffer_builder::DurationSecondBufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for elaspsed time of second unit.
arrow_array::builder::buffer_builder::Float16BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 16-bit floating point type.
arrow_array::builder::buffer_builder::Float32BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 32-bit floating point type.
arrow_array::builder::buffer_builder::Float64BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for 64-bit floating point type.
arrow_array::builder::buffer_builder::Int16BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for signed 16-bit integer type.
arrow_array::builder::buffer_builder::Int32BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for signed 32-bit integer type.
arrow_array::builder::buffer_builder::Int64BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for signed 64-bit integer type.
arrow_array::builder::buffer_builder::Int8BufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for signed 8-bit integer type.
arrow_array::builder::buffer_builder::IntervalDayTimeBufferBuilder	type_alias	arrow-array	api/arrow_array.builder.buffer_builder.md	0	0	Buffer builder for “calendar” interval in days and milliseconds.
